time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[457589, 2354108, 7747479]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[7747479],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[457589, 2354108, 7747479]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[7747479],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2354108, 7747479, 25141164]",2,"[2354108, 7747479]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[7747479, 25141164]",1,[7747479],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2354108, 7747479, 25141164]",2,"[2354108, 7747479]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[7747479, 25141164]",1,[7747479],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[2354108, 2468782, 7747479, 8655789, 25141164, 49699333, 50733646]",3,"[2354108, 7747479, 25141164]",1,[2354108],,3
2021-01,z_thresh,3,degree_centrality_z,1,[25141164],1,[25141164],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[580738, 25141164, 86079173]",1,[25141164],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[25141164],1,[25141164],0,[],2,
2022-01,top_k,3,degree_centrality_z,17,"[2468782, 6859696, 7286776, 7747479, 12750442, 17716943, 22781941, 24515494, 25141164, 26444096, 46876786, 47890755, 49699333, 50733646, 53085582, 62708751, 107309002]",1,[25141164],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[25141164],1,[25141164],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[7747479, 12750442, 25141164, 26509655, 30508983, 47890755, 49699333, 63126292, 111663393]",1,[25141164],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[25141164],1,[25141164],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1273954, 11938346, 16103676]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[1273954, 11938346, 16103676]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[15652387, 24945812, 37957367]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[24945812],0,[],0,[],2,
