time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,8,"[1068089, 2510459, 5656714, 6587412, 8414509, 8883677, 13318254, 16767477]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[6587412],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,8,"[1962652, 5991555, 6587412, 8407736, 8883677, 22366098, 30041073, 49699333]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[6587412],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[4717832, 6587412, 8058274, 47629805]",1,[6587412],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[1934093, 2510459, 5013581, 5142394, 6587412, 16324259, 30041073]",1,[6587412],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[5270053, 6587412, 10999034, 13318254, 33669060, 45009355, 49699333]",1,[6587412],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[1068089, 1852447, 3806110, 6587412, 10999034, 65614725]",1,[6587412],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5270053, 6587412, 13318254]",1,[6587412],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[1068089, 4719877, 6471474, 6587412, 10652109, 10999034, 22327575, 49699333, 129687778]",1,[6587412],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[110765, 1068089, 6587412]",1,[6587412],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[6587412],1,[6587412],0,[],2,
