time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[1537435, 5821147, 9039438]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1537435],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[144178, 463063, 1609857]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,6,"[144178, 406021, 463063, 1537435, 1609857, 20898753]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[406021, 18546213, 25395937]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,6,"[124243, 406021, 5532096, 18546213, 25395937, 28828606]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2902390, 5532096, 25395937]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[5532096, 25395937]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[5532096, 5830336, 25395937]",1,[25395937],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[5532096, 25395937]",2,"[5532096, 25395937]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[440336, 5532096, 25395937]",2,"[5532096, 25395937]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[440336, 5532096, 25395937]",2,"[5532096, 25395937]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[5532096, 19628119, 37742226]",1,[5532096],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[5532096, 19628119, 37742226]",1,[5532096],0,[],2,
2020-07,top_k,3,degree_centrality_z,9,"[5532096, 8020099, 20871415, 24211715, 25395937, 31455244, 35861973, 36942574, 55147912]",1,[5532096],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8020099],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[8425379, 40993476, 42888230]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[8425379, 40993476, 42888230]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,11,"[440336, 2111293, 5532096, 8020099, 14880649, 23468948, 43589364, 46742789, 65840826, 69446763, 93563862]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2111293],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5532096, 68422504, 84365395]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[5532096, 68422504, 84365395]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,15,"[55744, 229767, 789591, 2921476, 4225748, 7448630, 16152743, 32472626, 73417038, 92050332, 92769795, 94033994, 95396753, 124691211, 130315312]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[95396753],0,[],0,[],2,
