time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[56553276, 61419125, 67311115]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[61419125],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[2815691, 16676897, 35228935, 35924738, 61419125, 67311115]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[61419125],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[28573918, 35924738, 61419125]",1,[61419125],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[35924738, 41898282, 61419125]",2,"[35924738, 61419125]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[25041003, 32602833, 41898282, 61419125, 81134674, 113022843]",1,[61419125],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[41898282, 61419125, 113022843]",2,"[41898282, 61419125]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[41898282, 61419125, 90461111, 98519154]",2,"[41898282, 61419125]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[41898282, 61419125, 90461111, 126178122, 145779319]",2,"[41898282, 61419125]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[41898282, 61419125, 126178122]",2,"[41898282, 61419125]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[41898282, 61419125, 113022843, 126178122, 198041669]",3,"[41898282, 61419125, 126178122]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[61419125],1,[61419125],0,[],2,
