time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[311256, 313864, 449189]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[313864],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[313864, 3673315, 7157043]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[313864],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,8,"[91469, 111178, 293376, 313864, 770847, 6963390, 9308400, 11485451]",1,[313864],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[313864],1,[313864],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[91469, 313864, 660054]",1,[313864],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[313864],1,[313864],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[313864, 1689781, 1728724, 5184312, 20212792]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[313864],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[313864, 498974, 857658, 4074974, 12412816]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[313864],0,[],0,[],2,
