time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,6,"[4086186, 4997234, 5693853, 10517170, 41993974, 46447321]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[4086186, 10517170]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[4086186, 8427775, 8473587, 10517170, 11571300, 41898282, 115122769]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[10517170],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[8473587, 10517170, 45119856]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[8473587, 10517170, 41898282, 45119856]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8473587, 10517170, 45119856]",2,"[8473587, 10517170]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,4,"[4086186, 8473587, 10517170, 45119856]",1,[10517170],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[8473587, 33585645, 41898282, 41993974]",1,[8473587],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[41993974],0,[],0,[],2,
