time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[302922, 920728, 4290742]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[4290742],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[4290742, 7045539, 16450180]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[4290742],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,9,"[579922, 4290742, 4346760, 4554502, 5110107, 5203948, 7239429, 9290180, 24651880]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[4290742],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[1430861, 3210157, 4290742, 7912829, 9545524]",1,[4290742],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[4290742],1,[4290742],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[3210157, 4290742, 6877040, 9545524]",1,[4290742],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4290742],1,[4290742],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[581275, 2754929, 12854129]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[581275, 2754929, 12854129]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,9,"[581275, 932103, 4290742, 9545524, 12625726, 17052195, 34855146, 40188526, 48526315]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4290742],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[4290742, 25429875, 55751549]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4290742],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[4290742, 17814451, 17834398, 62990689]",1,[4290742],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[4290742, 17834398]",1,[4290742],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[173090, 800498, 4290742]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4290742],0,[],0,[],2,
