time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[20948, 652285, 1588357, 5055866]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1588357],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1588357, 2096628, 5055866]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[1588357, 5055866]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,10,"[153266, 664720, 1588357, 1696066, 2096628, 2123660, 3019665, 5055866, 5933681, 7996484]",2,"[1588357, 5055866]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5055866],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[5055866, 7460499, 8189473, 10758336, 12562760, 17181582]",1,[5055866],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5055866],1,[5055866],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[338250, 4305943, 5055866]",1,[5055866],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5055866],1,[5055866],0,[],2,
2017-07,top_k,3,degree_centrality_z,11,"[441800, 1369475, 1930065, 2371577, 3105306, 5055866, 5169903, 6152796, 6264301, 16548796, 29756126]",1,[5055866],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5055866],1,[5055866],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[881019, 5055866, 15171173, 24669593]",1,[5055866],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5055866],1,[5055866],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[417363, 5055866, 6264301, 41479209]",1,[5055866],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5055866],1,[5055866],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[4700990, 5055866, 6238313, 34914144, 45630928]",1,[5055866],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5055866],1,[5055866],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[501585, 15182930, 34914144]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[501585, 15182930, 34914144]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[194147, 9345711, 16193553]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[194147, 9345711, 16193553]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[501585, 29801096, 42839212]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[501585, 29801096, 42839212]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1930065, 6198000, 7325254, 18747664]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,4,"[1930065, 6198000, 7325254, 18747664]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2427062, 12675339, 26782653]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[12675339, 26782653]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[518399, 2427062, 4766631, 6413923, 7325254, 9084060, 12675339, 16319433, 50829386]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[9084060],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[501585, 1846729, 13569766, 18754174]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[501585],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[501585, 1846729, 38166748, 50829386, 52011853, 60742407]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[52011853],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[240115, 501585, 13569766, 15849960, 16359856, 18026801]",1,[501585],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[18026801],0,[],0,[],2,
