time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[452052, 1712022, 5212597]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5212597],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[2354108, 4978750, 5212597, 34674355]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[2354108, 5047021, 5212597, 27100732]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[2354108, 5212597]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2354108, 5212597, 20900138]",2,"[2354108, 5212597]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[2354108, 5212597, 20900138]",1,[2354108],0,[],2,
