time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,6,"[1235813, 2354108, 2614909, 9272497, 9308958, 24503039]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1235813],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[1235813, 7570863, 27304895, 29068465]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,4,"[1235813, 7570863, 27304895, 29068465]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[1235813, 2354108, 3924151, 4951803, 7570863, 8428345, 15522870]",1,[1235813],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1235813],1,[1235813],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[1235813, 2354108, 11475294, 19422700, 29867892]",1,[1235813],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1235813],1,[1235813],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[2354108, 19802246, 46888470]",1,[2354108],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[142137, 1235813, 2354108, 11475294, 11832120, 15681474, 49699333]",1,[2354108],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[49699333],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1235813, 6042186, 7488029]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1235813],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[1235813, 2354108, 6599037, 15522870, 22429695, 49699333]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1235813],0,[],0,[],2,
