time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,6,"[64686, 299979, 1991850, 3864493, 8451944, 11896237]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[64686],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,5,"[64686, 1046834, 2572493, 7449642, 7912953]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[64686],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[64686, 2370209, 3618479]",1,[64686],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[64686, 2370209]",1,[64686],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[9766, 64686, 2370209, 3618479]",1,[64686],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[64686, 2370209]",1,[64686],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",2,"[64686, 2370209]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[64686, 2370209]",2,"[64686, 2370209]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",2,"[64686, 2370209]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",2,"[64686, 2370209]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",3,"[64686, 2370209, 8655789]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",2,"[64686, 2370209]",0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",3,"[64686, 2370209, 8655789]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[64686, 2370209]",2,"[64686, 2370209]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",3,"[64686, 2370209, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",2,"[64686, 2370209]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",3,"[64686, 2370209, 8655789]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",2,"[64686, 2370209]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",3,"[64686, 2370209, 8655789]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[64686, 2370209, 8655789]",3,"[64686, 2370209, 8655789]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[64686, 2370209, 65553080]",2,"[64686, 2370209]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[64686, 2370209]",2,"[64686, 2370209]",0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[64686, 2370209, 8655789, 18627287]",2,"[64686, 2370209]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2021-07,top_k,3,degree_centrality_z,9,"[64686, 726553, 1332093, 1596350, 3303507, 6358069, 20874036, 65553080, 86050928]",1,[64686],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[64686, 110765, 8749411, 18011385, 25066530, 65553080]",1,[64686],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[64686, 2370209, 65553080, 108723796]",2,"[64686, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[64686, 26320749, 65553080]",2,"[64686, 65553080]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[64686, 2855582, 13770321, 65553080]",2,"[64686, 65553080]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[64686, 41898282, 65553080]",2,"[64686, 65553080]",1,[65553080],,3
2024-01,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[64686, 2370209, 41898282]",1,[64686],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[64686, 72164, 41898282]",2,"[64686, 41898282]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[64686],1,[64686],0,[],2,
