time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[315880, 441442, 4678446, 22755571]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[4678446, 22755571]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[4678446, 22755571, 32497805]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,4,"[3340292, 4678446, 22755571, 32497805]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[3770774, 22755571, 32497805]",1,[22755571],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[3770774, 22755571, 32497805]",1,[22755571],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[3770774, 22755571, 32497805]",2,"[22755571, 32497805]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[3770774, 22755571, 32497805]",2,"[22755571, 32497805]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2114465, 3770774, 32497805]",2,"[3770774, 32497805]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,4,"[2114465, 3770774, 22755571, 32497805]",3,"[3770774, 22755571, 32497805]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2114465, 3770774, 32497805]",2,"[3770774, 32497805]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,4,"[1129670, 2114465, 3770774, 32497805]",2,"[3770774, 32497805]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[3770774, 5735811, 32497805]",2,"[3770774, 32497805]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,14,"[1129670, 1650723, 2114465, 3464015, 3770774, 3804518, 4760060, 5735811, 14915548, 32497805, 67079770, 68925281, 69653965, 71043312]",3,"[2114465, 3770774, 32497805]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3770774, 3804518, 32497805]",2,"[3770774, 32497805]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,17,"[1129670, 1280602, 2114465, 2996317, 3464015, 3770774, 3804518, 4760060, 5735811, 14915548, 32497805, 41898282, 69653965, 71043312, 72949274, 73313235, 78883180]",4,"[1129670, 2114465, 3770774, 32497805]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3464015, 32497805, 41898282]",1,[32497805],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,16,"[1129670, 1280602, 2114465, 3377747, 3464015, 3770774, 3804518, 4760060, 5735811, 13832305, 14915548, 32497805, 41898282, 71043312, 73313235, 78883180]",10,"[1129670, 2114465, 3464015, 3770774, 3804518, 4760060, 5735811, 14915548, 32497805, 71043312]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4760060, 5735811, 69653965]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,11,"[1129670, 3377747, 3464015, 4760060, 5735811, 32497805, 68391979, 69653965, 71043312, 84205762, 86501267]",6,"[1129670, 3464015, 4760060, 5735811, 32497805, 71043312]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3770774, 5735811, 32497805]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,10,"[3770774, 4760060, 5735811, 12496191, 32497805, 41898282, 69653965, 71043312, 84205762, 86501267]",4,"[4760060, 5735811, 32497805, 71043312]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5735811, 32497805, 41898282]",1,[5735811],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,11,"[3770774, 4760060, 5735811, 12496191, 32497805, 41898282, 69653965, 71043312, 84205762, 84355507, 86501267]",7,"[4760060, 5735811, 32497805, 69653965, 71043312, 84205762, 86501267]",1,[86501267],2,
2023-07,top_k,3,degree_centrality_z,3,"[5735811, 41898282, 71043312]",1,[5735811],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,10,"[3770774, 4760060, 5735811, 12496191, 32497805, 41898282, 71043312, 84205762, 84355507, 141280295]",8,"[3770774, 4760060, 5735811, 12496191, 32497805, 41898282, 71043312, 84205762]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[12496191, 41898282, 84355507]",1,[41898282],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,8,"[4760060, 5735811, 12496191, 41898282, 84205762, 84355507, 105385029, 141280295]",6,"[4760060, 5735811, 12496191, 41898282, 84205762, 84355507]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5735811, 41898282, 84355507]",1,[41898282],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,10,"[4760060, 5735811, 12496191, 41898282, 49699333, 84205762, 84355507, 105385029, 132031702, 141280295]",7,"[4760060, 5735811, 12496191, 41898282, 84205762, 84355507, 141280295]",1,[141280295],2,
2025-01,top_k,3,degree_centrality_z,3,"[9064139, 41898282, 181402101]",1,[41898282],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,6,"[9064139, 37676028, 41898282, 116689586, 117131783, 181402101]",1,[41898282],0,[],2,
