time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[4595224, 4839435, 4905664]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4905664],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[5524261, 10238802, 28900718]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[5524261, 10238802, 28900718]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[5524261, 6354767, 39427821, 46407467, 59230387]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,5,"[5524261, 6354767, 39427821, 46407467, 59230387]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[13416971, 13541251, 23037286, 31705277, 61886120]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[13416971, 13541251, 23037286, 31705277, 61886120]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[4839435, 37611620, 47277104, 73610715]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4839435],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,10,"[2806440, 4805997, 26205298, 34163916, 47559823, 66045880, 71893015, 74282690, 74781344, 85861210]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[26205298, 85861210]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,10,"[3987049, 11205605, 39427821, 46407467, 51885559, 58055657, 62329779, 98212676, 101977910, 104909089]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[58055657, 62329779]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[54927528, 101977910, 111577307]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[111577307],0,[],0,[],2,
