time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[568665, 18051187, 22391575]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[22391575],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[4278666, 24788592, 28124722]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[24788592],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,9,"[2764354, 8140615, 22718985, 22900247, 24788592, 38985786, 44058625, 48268927, 52476526]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[38985786, 44058625]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[7905135, 8090317, 17161318, 30854283, 54857947, 65995709]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7905135],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[7485553, 8215563, 31904266, 39707537, 64405280]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8215563],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[977246, 6349586, 42859270]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[977246, 6349586, 42859270]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,10,"[3013794, 3191500, 23632648, 27999909, 37032541, 44824311, 46857536, 51415279, 51709047, 93072549]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3191500],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[35448093, 51176625, 51415279]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[51415279],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[8926535, 51415279, 118823220]",1,[51415279],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[51415279],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[16100899, 26354458, 31756960, 38985786, 42247268, 51415279, 131506070]",1,[51415279],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[51415279],1,[51415279],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1709968, 13616397, 51415279, 56916296]",1,[51415279],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[51415279],1,[51415279],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[88981, 51415279, 52489720, 57292379, 94610552, 102427378, 115359367]",1,[51415279],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[51415279],1,[51415279],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1741341, 51415279, 94610552, 125660143, 127391762]",1,[51415279],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[51415279],1,[51415279],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[51415279, 122905008, 125660143]",1,[51415279],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[51415279],1,[51415279],0,[],2,
