time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[517124, 1825967, 5462433, 5901491]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[517124],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[212972, 274325, 517124]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[517124],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[105852, 212972, 517124, 4660275, 45759753, 73554672]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[517124],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[517124, 1002248, 10236315]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[517124],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[517124, 1002248, 8428345, 10236315, 15806023, 45759753, 50084761, 63762550]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[517124],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[517124, 2297074, 2955483, 4019324, 8595170, 50084761]",1,[517124],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[517124],1,[517124],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[212972, 517124, 4019324, 8595170, 25033774, 45759753, 50084761]",2,"[517124, 50084761]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[517124],1,[517124],0,[],2,
