time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[181535, 5384588, 22553934]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[5384588, 22553934]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[181535, 22429695, 22553934]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[22429695, 22553934]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[18483045, 22429695, 22553934]",1,[22553934],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[22429695, 22553934]",1,[22553934],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[5384588, 22429695, 22553934]",2,"[22429695, 22553934]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[5384588, 22429695, 22553934]",2,"[22429695, 22553934]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[22429695, 22553934, 55858104]",2,"[22429695, 22553934]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[22429695, 22553934]",2,"[22429695, 22553934]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[22429695, 22553934, 55858104]",2,"[22429695, 22553934]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[22553934],1,[22553934],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[22429695, 22553934, 55858104]",3,"[22429695, 22553934, 55858104]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[22429695, 22553934]",1,[22553934],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[22429695, 22553934, 55858104]",3,"[22429695, 22553934, 55858104]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[22553934],1,[22553934],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[22429695, 22553934, 72570268]",2,"[22429695, 22553934]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[22553934],1,[22553934],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3471785, 22429695, 22553934]",2,"[22429695, 22553934]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22553934],1,[22553934],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[22429695, 22553934, 55858104]",2,"[22429695, 22553934]",1,[22429695],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[22429695, 22553934]",1,[22553934],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[59438, 306177, 963826, 4430892, 9133660, 22553934, 28725980, 72999113]",1,[22553934],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[22553934],1,[22553934],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[245435, 5861557, 7761386, 18483045, 22553934, 155925234]",1,[22553934],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[22553934],1,[22553934],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[4368681, 18483045, 22553934]",1,[22553934],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[18483045, 22553934]",1,[22553934],0,[],2,
