time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,5,"[13725, 335567, 1079805, 16601729, 21290461]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[13725],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[13725, 16601729, 58596630]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[13725],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[13725, 118211, 58596630]",1,[13725],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[13725, 9485217, 58596630]",2,"[13725, 58596630]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[13725, 1079805, 12049794, 58596630]",2,"[13725, 58596630]",1,[58596630],,3
2022-01,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[13725, 18014833, 39846845]",1,[13725],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[13725, 2573537, 18014833]",1,[13725],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[13725, 18014833, 47841949]",2,"[13725, 18014833]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[13725, 18014833, 47841949]",1,[13725],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[13725, 31278, 71315, 898010, 1324225, 10576004, 18014833, 47841949]",2,"[13725, 18014833]",1,[18014833],,3
2024-01,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[13725, 33152084, 47841949]",2,"[13725, 47841949]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[13725, 335567, 47841949, 51118500]",2,"[13725, 47841949]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[13725],1,[13725],0,[],2,
