time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,4,"[684364, 1160392, 9272110, 15700465]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1160392],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[684364, 932927, 1160392, 2554519, 5326335, 17513912, 26501561, 33281725]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1160392],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,11,"[113063, 394134, 684364, 803666, 1160392, 2554519, 7253187, 10178050, 17264432, 33281725, 37953710]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1160392],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,12,"[271906, 394134, 581275, 1160392, 1918825, 5477031, 6535444, 7253187, 8429969, 14933484, 36169471, 41548538]",1,[1160392],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1160392],1,[1160392],0,[],2,
2019-01,top_k,3,degree_centrality_z,7,"[581275, 932103, 1160392, 2793551, 5750402, 28299549, 32979380]",1,[1160392],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1160392],1,[1160392],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[559151, 1160392, 1178780]",1,[1160392],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1160392],1,[1160392],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[684364, 1160392, 5477031, 10198051, 24626288, 25176272, 34302839, 39693072, 53863589]",1,[1160392],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[25176272],0,[],0,[],2,
