time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,4,"[720, 43662, 329822, 3536582]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[3536582],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[43662, 329822, 3536582, 4395415]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[43662, 3536582]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[43662, 1760560, 3168197]",1,[43662],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[43662],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[43662, 329822, 3536582]",1,[43662],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[43662],1,[43662],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[43662, 1986459, 3536582, 16541385]",1,[43662],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[43662],1,[43662],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[43662, 156891, 1108356, 1617326, 1693148, 3536582, 10789953, 11614396]",2,"[43662, 3536582]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[43662],1,[43662],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[43662, 1693148, 3536582]",2,"[43662, 3536582]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[43662],1,[43662],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[43662, 3536582, 15605592, 27816341]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[43662],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[43662, 11614396, 28633016]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[43662],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[43662, 1617326, 25623043, 27816341, 82733962]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[82733962],0,[],0,[],2,
