time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,4,"[19736664, 22429695, 31422766, 61411331]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[31422766],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[534606, 2552250, 29060203, 31422766, 91688959, 124045324]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[31422766],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[22429695, 31422766, 43877151, 174774002]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[31422766, 43877151]",0,[],0,[],2,
