time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,4,"[713766, 16039448, 16670698, 19781734]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[713766],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[713766, 1794938, 5204057, 5437552, 7430545, 8432349]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[713766],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[713766, 1670348, 5437552]",1,[713766],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[713766, 2384186, 6996955]",1,[713766],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2020-01,top_k,3,degree_centrality_z,18,"[699035, 713766, 1908458, 2099418, 2608508, 3283465, 3514533, 4515230, 7325396, 11147808, 16852782, 21131867, 22206995, 22644625, 24532336, 25875478, 33916898, 40302486]",1,[713766],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2020-07,top_k,3,degree_centrality_z,13,"[713766, 775309, 881718, 1760420, 1908458, 4645110, 4950556, 6996955, 9792332, 17971992, 18377893, 24532336, 26091283]",1,[713766],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[713766, 36299944, 53244666]",1,[713766],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2021-07,top_k,3,degree_centrality_z,17,"[704995, 713766, 3956298, 4092658, 4231500, 6996955, 7265688, 11378468, 13509032, 15216503, 19422700, 26899347, 29818505, 39721391, 53202549, 54204821, 66328005]",1,[713766],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2022-01,top_k,3,degree_centrality_z,18,"[174055, 713766, 1309922, 1795399, 2979615, 3790971, 4645110, 6643201, 8942987, 10561315, 19422700, 22206995, 25618603, 27199383, 32360377, 35684522, 36358650, 44844634]",1,[713766],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[713766],1,[713766],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[8343799, 14953262, 59535397, 60633730]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[14953262],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[14953262, 36321182, 60633730]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[14953262],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[14953262, 26286291, 36321182]",1,[14953262],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[14953262],1,[14953262],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[14953262, 18087071, 35807729, 36321182, 37560236]",2,"[14953262, 36321182]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[14953262],1,[14953262],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8883917, 14953262, 42100908]",1,[14953262],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[14953262],1,[14953262],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[12483842, 13511234, 13902486, 14953262, 25618603, 31704400, 42100908, 92169405]",1,[14953262],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[14953262],1,[14953262],0,[],2,
