time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2024-01,top_k,3,degree_centrality_z,3,"[5823208, 51334486, 56754322]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[51334486],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[5823208, 49699333, 51334486, 56754322]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[51334486],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[45741274, 46854145, 51334486]",1,[51334486],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[46854145],0,[],0,[],2,
