time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[301204, 2379062, 5753990]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2379062],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[356103, 2379062, 6109899]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2379062],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[2379062, 2730119, 4430162, 8290722]",1,[2379062],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2379062],1,[2379062],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[327925, 2379062, 4063358]",1,[2379062],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2379062],1,[2379062],0,[],2,
2017-01,top_k,3,degree_centrality_z,7,"[420734, 1112068, 2379062, 4122570, 5215870, 8573267, 18197001]",1,[2379062],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2379062],1,[2379062],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[327925, 2379062, 8290722]",1,[2379062],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2379062],1,[2379062],0,[],2,
2018-01,top_k,3,degree_centrality_z,18,"[327925, 1252904, 2379062, 2762632, 4163878, 5215870, 5225873, 5982137, 7227011, 8290722, 9302265, 11311769, 11790423, 16911497, 20346012, 20891347, 24820914, 32230713]",1,[2379062],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2379062],1,[2379062],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[2379062, 6538298, 7223040, 9000749, 13511933]",1,[2379062],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[2379062, 7223040]",1,[2379062],0,[],2,
2019-01,top_k,3,degree_centrality_z,17,"[10830, 1018959, 2297074, 2379062, 3629231, 4583501, 4736480, 6340696, 7223040, 7877829, 9000749, 12235803, 24464586, 32355595, 35043192, 39105801, 47316542]",1,[2379062],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[7223040],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,12,"[886074, 1774908, 1929960, 2379062, 3467650, 6538298, 11477715, 19885808, 33409793, 38724058, 43142732, 49280454]",1,[2379062],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[33409793, 38724058]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2379062, 8631608, 60361891]",1,[2379062],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[2379062, 8631608, 60361891]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[2379062, 6597954, 11477715, 21086024, 34347336, 38315142, 52326488, 63116474]",1,[2379062],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,8,"[2379062, 6597954, 11477715, 21086024, 34347336, 38315142, 52326488, 63116474]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,9,"[925560, 6150958, 6238847, 30655359, 36799802, 54748282, 58829561, 68172072, 84779458]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,9,"[925560, 6150958, 6238847, 30655359, 36799802, 54748282, 58829561, 68172072, 84779458]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[3991010, 6552901, 25035266, 36799802, 38595633]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,5,"[3991010, 6552901, 25035266, 36799802, 38595633]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[84850, 698946, 1252904, 2379062, 6419425, 26712837, 64634778, 96178532]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[698946, 96178532]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[4925587, 23584686, 34091917, 43713896, 53449197, 88905571, 136107003, 141287638]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[141287638],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,14,"[838331, 1129836, 4312421, 17185986, 36799802, 41602593, 65318836, 68007626, 71910763, 102489949, 118175043, 126573583, 141287638, 169134872]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[141287638],0,[],0,[],2,
