time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,5,"[181628, 1588947, 7355573, 8655789, 22030685]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[181628],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[181628, 3832341, 13932583, 17247677]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[181628],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[181628, 5149834, 23287621]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[181628],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[90008, 147320, 181628, 194392, 6977416]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[181628],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[181628, 5980636, 41238199]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[181628],0,[],0,[],2,
