time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[1610, 390379, 5777517]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5777517],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[48936, 6514201, 15804042, 20105514]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[48936],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[48936, 84050, 3349855, 6212603, 6514201, 7932044, 43146933]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[6212603],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[1065913, 6212603, 7932044, 43146933]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[1065913, 6212603]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[321520, 1065913, 3122442, 6212603, 21063855]",1,[6212603],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1065913],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,10,"[82002, 84050, 160227, 632670, 2926444, 6212603, 7932044, 8321736, 22185274, 59562474]",1,[6212603],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[6212603],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[6212603, 7932044, 22370149]",1,[6212603],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[6212603, 7932044, 22370149]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[6212603, 8620042, 59562474]",1,[6212603],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1592663, 6212603, 20387073]",1,[6212603],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[137616, 6212603, 7694243, 59562474]",1,[6212603],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[5782, 1312702, 6212603, 7694243, 26483039]",1,[6212603],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6212603, 33516456, 94586863]",1,[6212603],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1312702, 6212603, 12461302, 13326074, 16851606]",1,[6212603],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3628765, 6212603, 45922710]",1,[6212603],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1312702, 4662342, 6212603, 26483039, 30362690]",1,[6212603],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[4662342, 6212603, 13326074, 59562474, 66853113]",1,[6212603],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[6212603],1,[6212603],0,[],2,
