time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[6076111, 31660086, 35577657]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[35577657],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[9206065, 10715924, 35577657]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[35577657],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[6076111, 10715924, 35577657]",1,[35577657],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[35577657],1,[35577657],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[4317690, 6076111, 35577657]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[6076111],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6076111, 16538760, 35577657]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[35577657],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[6076111, 35577657, 81481172, 97534835, 110119303]",2,"[6076111, 35577657]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[35577657],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[6076111, 14987227, 35577657, 97534835]",2,"[6076111, 35577657]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[35577657],1,[35577657],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[6076111, 14987227, 35577657]",2,"[6076111, 35577657]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[35577657],1,[35577657],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[6076111, 35577657, 57112303]",2,"[6076111, 35577657]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[35577657, 57112303]",1,[35577657],0,[],2,
