time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[2307400, 18242935, 34683585, 63863112]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[18242935],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,10,"[355183, 964610, 2588284, 7497142, 8110531, 18242935, 27856297, 47301587, 50581663, 62410398]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[18242935],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[16045927, 18242935, 23474424, 30178600, 79913840]",1,[18242935],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[18242935],1,[18242935],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[559458, 675997, 18242935, 29933547, 78595557, 90158285]",1,[18242935],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[18242935],1,[18242935],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[5430032, 18242935, 34066195, 76725030, 87657716]",1,[18242935],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[18242935],1,[18242935],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[675997, 5430032, 10872139, 18242935, 45714340, 90158285]",1,[18242935],1,[18242935],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5430032],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5430032, 34395317, 107388170]",1,[5430032],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5430032],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5430032, 17731961, 62019911]",1,[5430032],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5430032],1,[5430032],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[240344, 5430032, 34395317, 76725030, 131254534]",1,[5430032],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5430032],1,[5430032],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[355183, 5430032, 34395317, 57832781, 62019911, 85296811]",1,[5430032],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5430032],1,[5430032],0,[],2,
