time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[1262041, 1880943, 10236920, 11264484]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1262041],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[976345, 1262041, 1721820, 11264484, 20871761]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1262041],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[81117, 1052926, 1262041, 13568259]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1262041],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[488551, 1592020, 6818223, 8059750, 16004167, 18034798]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[16004167],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[8059750, 26546484, 38673037]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[8059750, 26546484, 38673037]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[480845, 488551, 1207156, 12555232, 23612022, 26546484, 53395368]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[480845],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[252209, 1207156, 1262041, 2517065, 23612022, 26171929, 26246789]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1262041],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[748944, 1657652, 4039566, 37130120, 57256195]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[748944],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[748944, 1134248, 6625537, 14811896]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[748944],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,13,"[509433, 615759, 745966, 1134248, 1262041, 2517065, 3426622, 8557858, 27552153, 30210683, 31312292, 76520100, 94294141]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1262041],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1262041, 2517065, 10269008, 10734779, 12407750]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1262041],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1262041, 10269008, 71153061]",1,[1262041],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1262041],1,[1262041],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[1262041, 3091122, 7860051, 89100268, 108659226, 132447890]",1,[1262041],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1262041],1,[1262041],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[1262041, 2131546, 2913845, 7860051]",1,[1262041],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1262041],1,[1262041],0,[],2,
