time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,8,"[1844473, 3989303, 33837653, 38536942, 43008872, 44936661, 78694043, 97460234]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[43008872],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7274371, 43008872, 95489907]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[43008872],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[322311, 20455872, 95489907, 127040494]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[95489907],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[43008872, 95489907, 97460234, 117605010]",1,[95489907],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[95489907],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[16248399, 43008872, 76610711, 78004738, 95489907, 117605010]",1,[95489907],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[95489907],1,[95489907],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[4671272, 9355838, 17948924, 44467032, 95489907, 114508680]",1,[95489907],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[95489907],1,[95489907],0,[],2,
