time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[306380, 417981, 1175927, 1891418, 3064397]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[306380, 417981]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[306380, 417981, 3064397]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[417981, 3064397]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[288771, 417981, 2471955, 3064397]",2,"[417981, 3064397]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[288771, 3064397]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[288771, 460769, 3064397]",1,[3064397],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[288771, 3064397]",1,[3064397],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[460769, 3064397, 8186432]",1,[3064397],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[3064397],1,[3064397],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[881019, 3064397, 3588248, 4677339, 8186432]",1,[3064397],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[3064397],1,[3064397],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[881019, 3064397, 3588248, 14878740]",1,[3064397],1,[3064397],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[881019, 3064397]",1,[3064397],1,[3064397],2,
2018-07,top_k,3,degree_centrality_z,10,"[247067, 460769, 881019, 3391614, 3588248, 4998058, 10678620, 12953607, 13087116, 21178372]",2,"[881019, 3588248]",1,[881019],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[10678620, 12953607]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[297142, 10215181, 10804060]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[297142, 10215181, 10804060]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[1421445, 5123531, 10607039, 20451397, 20810002, 36798466]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[1421445, 5123531]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[297142, 417981, 3972343, 20810002, 22055668, 25565661, 34946571]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[25565661],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[247067, 316517, 3588248, 6967017, 22055668]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[316517],0,[],0,[],2,
