time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[535354, 7134030, 24707117, 61440361]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[24707117],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[11571300, 24707117, 35299455]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[11571300, 24707117, 35299455]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[11571300, 24707117, 58496462]",1,[24707117],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[11571300, 24707117, 58496462]",1,[24707117],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3302463, 32444853, 58496462]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[58496462],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[7246357, 11571300, 17037286, 19527386, 58496462, 81195143]",1,[58496462],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[11571300, 58496462]",1,[58496462],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7941310, 58496462, 111826598]",1,[58496462],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[58496462],1,[58496462],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[18410955, 33222038, 58496462]",1,[58496462],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[58496462],1,[58496462],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[38455509, 38488427, 58496462, 94176271, 108987302]",1,[58496462],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[58496462],1,[58496462],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[11571300, 38004594, 48105496, 49091981]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[49091981],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[34181680, 55791015, 79492685]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[34181680, 55791015]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[11571300, 40662823, 55791015, 60037538]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[55791015],0,[],0,[],2,
