time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[104529, 769982, 5413262]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[769982],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[104529, 769982, 3897778, 6602581, 13776912, 44088795]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[769982],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[104529, 769982, 18597540, 30661568, 47424739]",2,"[104529, 769982]",1,[104529],,3
2019-01,z_thresh,3,degree_centrality_z,1,[769982],1,[769982],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[721899, 769982, 18597540]",1,[769982],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[769982],1,[769982],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[769982, 18597540, 20289967]",2,"[769982, 18597540]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[769982],1,[769982],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[413772, 769982, 1276192, 1441031, 18597540]",2,"[769982, 18597540]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[769982],1,[769982],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[769982, 778741, 18597540, 44864521]",2,"[769982, 18597540]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[769982],1,[769982],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[769982, 9111975, 41898282]",1,[769982],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[9111975],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[2655072, 9111975, 40605098, 41898282, 75045145]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[41898282],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[769982, 7480861, 16945936, 22335092, 41898282, 129085294]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[769982],0,[],0,[],2,
