time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[140183, 518488, 2682827]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[140183, 153287, 320188]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[140183, 726553, 7374733]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[140183, 693483, 3813830, 6020736, 10362995]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[140183, 1006477, 5556520]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[16778, 140183, 1080370]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[140183, 974752, 3942090]",1,[140183],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[140183],1,[140183],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[140183, 1998410, 5556520, 11294498, 47873678]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[140183],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[140183, 4984331, 22429695]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
