time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[19178331, 20771863, 62308730, 65097053]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[19178331],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[5016453, 12672027, 12704331, 19178331, 36768177, 64502461, 68974155]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19178331],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[1386146, 8875594, 19178331, 29190979, 35087192, 69968605]",1,[19178331],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[19178331],1,[19178331],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[1386146, 1967036, 17680388, 19178331, 69968605]",1,[19178331],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[19178331],1,[19178331],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[19178331, 22187224, 63937565, 86448861]",1,[19178331],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[19178331],1,[19178331],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[19178331, 36364071, 66927103]",1,[19178331],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[19178331],1,[19178331],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[19178331, 25662886, 36364071, 100297930, 111275753]",1,[19178331],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[100297930],0,[],0,[],2,
