time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[589034, 15064365, 45202043]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[15064365],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5186265, 15064365, 23366411]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[15064365],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[589034, 1655848, 4477729, 4560057, 5186265, 10820686, 15064365, 16781395, 55535637]",1,[15064365],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[15064365],1,[15064365],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[589034, 962281, 15064365]",1,[15064365],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[15064365],1,[15064365],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[167588, 15064365, 16266429, 72632494]",1,[15064365],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[15064365],1,[15064365],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[15064365, 17034772, 28458957]",1,[15064365],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[15064365],1,[15064365],0,[],2,
