time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[168183, 547778, 1814954, 3106728, 4274691]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1814954],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,8,"[112741, 436519, 597762, 1814954, 2135076, 3106728, 3267517, 9729957]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1814954],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[176282, 993399, 1814954, 5222114, 6118870]",1,[1814954],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[1814954, 8207181, 8961773]",1,[1814954],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[952007, 1475340, 1814954]",1,[1814954],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[624195, 803486, 993399, 1814954, 2346916, 4244340, 5377970, 7875085]",1,[1814954],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2018-01,top_k,3,degree_centrality_z,8,"[28153, 159718, 993399, 1814954, 5563293, 8520995, 17722139, 36583803]",1,[1814954],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[993399, 1814954]",1,[1814954],0,[],2,
2018-07,top_k,3,degree_centrality_z,9,"[165936, 294415, 685705, 960844, 1814954, 6112323, 7156344, 22893288, 26128076]",1,[1814954],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2019-01,top_k,3,degree_centrality_z,13,"[97647, 194469, 248188, 294415, 485592, 873297, 1016350, 1814954, 1899438, 2579623, 3727288, 4244340, 7282073]",1,[1814954],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2019-07,top_k,3,degree_centrality_z,12,"[43628, 294415, 376776, 485592, 1016350, 1814954, 2011933, 4244340, 11307157, 14357244, 22737219, 22893288]",2,"[294415, 1814954]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[294415],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[294415, 1814954, 67554573]",2,"[294415, 1814954]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[294415],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[294415, 1035714, 1814954, 1862727, 3167780, 5898796, 63703248]",2,"[294415, 1814954]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1814954],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[294415, 1814954, 46659204]",2,"[294415, 1814954]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1814954],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[294415, 1357608, 1814954, 22800380]",2,"[294415, 1814954]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[294415, 1814954, 4805997]",2,"[294415, 1814954]",1,[294415],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2022-07,top_k,3,degree_centrality_z,23,"[28347, 71928, 501470, 806446, 864295, 1272686, 1500588, 1814954, 1834516, 2692333, 3049307, 3916435, 5377970, 5665859, 11031578, 12046294, 14082769, 22800380, 25045581, 48299520, 67845849, 73562167, 110981860]",1,[1814954],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1814954],1,[1814954],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[3419188, 5748780, 62482066, 132452889]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[3419188, 62482066]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[1814954, 3727288, 3765943, 13887114, 15313941, 38074422, 57555839, 88744538]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1814954],0,[],0,[],2,
