time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[2325091, 6844803, 8577450, 17380079]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[2325091, 17380079]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2325091, 5739382, 17380079]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5739382],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[243935, 3333248, 5739382, 8047747, 17380079]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5739382],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[2325091, 5739382, 10245195, 15232241, 17380079]",2,"[5739382, 17380079]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5739382],1,[5739382],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[1659465, 5739382, 10245195, 16213267, 17380079, 25896829]",2,"[5739382, 17380079]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5739382],1,[5739382],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[5739382, 10245195, 61379168]",2,"[5739382, 10245195]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5739382],1,[5739382],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[133498, 5739382, 10245195, 17380079]",2,"[5739382, 10245195]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5739382],1,[5739382],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[3333248, 3762191, 5739382, 10245195, 29948053, 44973495]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5739382],0,[],0,[],2,
