time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[67073, 229453, 546692]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[67073],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[67073, 546692, 4029388]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[67073],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[67073, 229453, 423974, 453543, 546692, 769969]",2,"[67073, 546692]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[546692],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[48974, 67073, 229453, 250019, 418271, 546692]",2,"[67073, 546692]",1,[67073],,3
2016-07,z_thresh,3,degree_centrality_z,1,[546692],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[229453, 546692, 4023375, 9891075]",2,"[229453, 546692]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[546692, 4023375]",1,[546692],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[33021, 546692, 976207, 7062631]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[546692],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[229453, 546692, 2379650, 12953013, 16219574]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[229453],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[229393, 546692, 48568798]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[546692],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[286017, 466533, 546692, 3972343]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[546692],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[229453, 546692, 12053937, 49699333]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[546692],0,[],0,[],2,
