time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[22429695, 48824213, 49699333]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[22429695, 48824213]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[22429695, 48824213, 49699333, 65553080]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[13142853, 48824213, 62310815]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[48824213],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[133293, 22429695, 31301654, 48824213, 49699333, 147921419]",1,[48824213],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[22429695, 48824213]",0,[],0,[],2,
