time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[15093472, 15338540, 41898282]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[15093472],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[34061, 116184, 3181692, 15093472, 15338540, 41898282, 74970928]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[15093472],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[663432, 3767331, 15093472, 49699333]",1,[15093472],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[15093472],1,[15093472],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[432519, 15093472, 49699333]",1,[15093472],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[15093472],1,[15093472],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[195327, 15093472, 49699333]",2,"[15093472, 49699333]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[15093472],1,[15093472],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[216918, 4570814, 15093472, 40644331, 49699333]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[15093472],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[15093472, 49699333, 136622811]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[15093472],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[15093472, 49699333, 136622811]",2,"[15093472, 49699333]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[136622811],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[15093472, 49699333, 62310815, 136622811]",3,"[15093472, 49699333, 136622811]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[15093472],0,[],0,[],2,
