time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[651592, 845330, 1068245, 2354108]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[651592],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[380927, 651592, 1068245]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[651592],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[651592, 1068245, 4378647]",2,"[651592, 1068245]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1068245],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[651592, 1068245, 2354108, 3079575]",2,"[651592, 1068245]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1068245],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[730811, 1068245, 2354108, 3209384]",1,[1068245],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1068245],1,[1068245],0,[],2,
2017-07,top_k,3,degree_centrality_z,12,"[240344, 730811, 967842, 1068245, 1292921, 1883080, 2354108, 2592431, 3209384, 4123228, 6946734, 30475625]",2,"[1068245, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[1068245, 2354108]",1,[1068245],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1068245, 1353015, 2354108]",2,"[1068245, 2354108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1068245],1,[1068245],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1068245, 1324225, 2354108]",2,"[1068245, 2354108]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1068245],1,[1068245],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[931039, 1068245, 2354108, 5607572, 10050469]",2,"[1068245, 2354108]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[2354108, 2924561, 10874191]",1,[2354108],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[240344, 379970, 651592, 1068245, 2157634, 6551424]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[379970, 1068245]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[203012, 637013, 659983, 730811, 1068245, 3321259, 56080867]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[56080867],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,9,"[48232, 203012, 243851, 379970, 1068245, 1204978, 14807087, 22566269, 31284574]",1,[1068245],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[48232],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[379970, 432519, 9925396, 14807087]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[9925396, 14807087]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[379970, 773068, 2354108, 4235177, 9925396, 23271026, 24430356, 31284574]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[379970],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[837573, 10233442, 19856429, 51368516, 142813532]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[19856429, 51368516]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[49032, 379970, 1172125, 2354108, 3079575, 7994192, 19856429, 20317974, 23109384, 76128548]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[49032],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,15,"[22677, 49032, 198999, 234196, 240344, 379970, 837573, 2163037, 2974073, 20317974, 51368516, 76128548, 129418018, 179413098, 180480906]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[49032],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[49032, 379970, 1134034, 83581962]",2,"[49032, 379970]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[49032],1,[49032],0,[],2,
