time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,5,"[188257, 1188702, 1228810, 6953353, 8618009]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8618009],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[109951, 188257, 682676, 1188702, 6308671, 6674648, 8618009]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[109951],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[6236, 115487, 4903014, 5351911, 18514351, 38595828]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[115487],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[45380, 304786, 464599, 11400777]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,4,"[45380, 304786, 464599, 11400777]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[109951, 304786, 464599, 8655789]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[109951],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[109951, 464599, 5043518]",1,[464599],1,[464599],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[109951, 464599, 5043518]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[109951, 141746, 1188702, 2623005, 3855602]",1,[109951],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[109951],1,[109951],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[109951, 561722, 1702255]",1,[109951],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1702255],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[109951, 387640, 4455652, 9725143, 66587093, 85671390]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[387640, 4455652]",0,[],0,[],2,
