time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[1345036, 55338215, 65553080]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1345036, 55338215]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[22429695, 55338215, 138241248]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[55338215],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22429695, 55338215, 79749977]",1,[55338215],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[22429695, 55338215]",1,[55338215],0,[],2,
2024-07,top_k,3,degree_centrality_z,15,"[299009, 18489587, 22429695, 29139614, 55338215, 66026612, 74504314, 77729821, 96546431, 101613453, 122311788, 138000127, 159980865, 186147648, 191922148]",2,"[22429695, 55338215]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[55338215],1,[55338215],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[22429695, 22547265, 55338215, 156025276]",2,"[22429695, 55338215]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[22429695, 55338215]",1,[55338215],0,[],2,
