time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[3962409, 8023722, 15030611]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3962409],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[3962409, 8023722, 48633701]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3962409],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[3962409, 22006797, 48633701]",1,[3962409],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3962409],1,[3962409],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3962409, 19249854, 22006797]",1,[3962409],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3962409],1,[3962409],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3962409, 35996500, 39962016]",1,[3962409],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3962409],1,[3962409],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[2361388, 3962409, 10393020, 15952047, 26384082, 32912880]",1,[3962409],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3962409],1,[3962409],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[1018784, 3962409, 7734290, 49699333]",1,[3962409],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[3962409, 49699333]",1,[3962409],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3962409, 26384082, 49699333]",1,[3962409],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[26384082],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[1375140, 3962409, 9920416, 11942295, 63209974, 121342098]",1,[3962409],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[3962409],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1254912, 3962409, 31318348]",1,[3962409],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3962409],0,[],0,[],2,
