time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[46565, 68544, 9951123]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[68544],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[46565, 68544, 574571]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[68544],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[46565, 68544, 2149815, 3326999]",2,"[46565, 68544]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[46565, 2149815]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[46565, 68544, 180401, 574571, 2338889]",2,"[46565, 68544]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[68544],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[68544, 1005375, 1113081, 8846086]",1,[68544],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[68544],0,[],0,[],2,
