time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,19,"[3839, 158619, 255796, 1499096, 1659790, 1929541, 2159629, 4884807, 7276403, 10104582, 18428519, 26925920, 37772591, 45211126, 48913707, 57298792, 79919431, 90986869, 107401731]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1499096],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,13,"[3839, 1499096, 2143631, 2844811, 4315932, 11571300, 11856656, 13110986, 37828165, 79919431, 96577702, 107401731, 131588584]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1499096],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,12,"[158619, 1499096, 3289407, 9484709, 11571300, 11856656, 32777813, 37772591, 39105801, 42983952, 57298792, 96577702]",1,[1499096],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1499096],1,[1499096],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[158619, 490953, 1499096, 2159629, 7276403, 9484709, 37772591, 42983952, 47843895, 49198627, 114434291]",1,[1499096],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1499096],1,[1499096],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[762488, 1499096, 3146974, 11571300]",1,[1499096],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1499096],1,[1499096],0,[],2,
