time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[202040, 13096654, 15378163]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[13096654],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[202040, 5188807, 13096654]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[202040],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[202040, 1165758, 13096654, 23462228]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[202040, 13096654]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[202040, 1165758, 1669783, 13096654]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[13096654],0,[],0,[],2,
