time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[239875, 727571, 1049932, 4451957]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[239875],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[239875, 2314730, 4451957, 7965655]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2314730],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[239875, 4451957, 7688515]",2,"[239875, 4451957]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[239875],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[239875, 4451957, 7868714, 8687756]",2,"[239875, 4451957]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[239875],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[82988, 239875, 4451957, 8768524]",2,"[239875, 4451957]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[82988, 239875]",1,[239875],0,[],2,
