time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[97218, 2354108, 3888750]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[3888750],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,6,"[173211, 1298404, 3888750, 8909830, 11857032, 12276043]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[3888750],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[1298404, 2354108, 3888750, 12276043]",1,[3888750],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[2354108, 3888750, 12276043]",2,"[3888750, 12276043]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[2354108, 3888750, 12276043]",3,"[2354108, 3888750, 12276043]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1298404, 2354108, 3888750]",2,"[2354108, 3888750]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[1298404, 2354108, 3888750, 22429695]",2,"[2354108, 3888750]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1298404, 3888750, 22429695]",2,"[1298404, 3888750]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[1298404, 1451359, 3888750, 8633196, 22429695]",3,"[1298404, 3888750, 22429695]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[316362, 1298404, 3888750, 22429695, 38561574]",3,"[1298404, 3888750, 22429695]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[198999, 1298404, 2354108, 3888750, 22429695, 38561574]",3,"[1298404, 3888750, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[675997, 1013915, 1298404, 3888750, 8633196, 22429695]",3,"[1298404, 3888750, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[1298404, 2777851, 2947030, 3335365, 3888750, 7935822, 12276043, 22429695]",3,"[1298404, 3888750, 22429695]",1,[1298404],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[2947030, 3888750, 8305521, 22429695, 37829781]",2,"[3888750, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3888750, 8305521, 22429695]",2,"[3888750, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3888750, 8305521, 22429695]",3,"[3888750, 8305521, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[248875, 3888750, 22429695]",2,"[3888750, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[3888750, 8305521, 15198637, 22429695, 47848534]",2,"[3888750, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3888750, 22429695, 157609796]",2,"[3888750, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[3888750, 22429695, 87642253]",2,"[3888750, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3888750],1,[3888750],0,[],2,
