time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,6,"[86614, 314716, 1614083, 2451074, 5177099, 9550577]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[9550577],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[9550577, 18068433, 26136289]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[9550577],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1360812, 9550577, 18068433]",1,[9550577],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[8298280, 9550577, 33784700, 36242471, 39024516]",1,[9550577],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[1304154, 3163870, 9550577, 41593457, 44611316]",1,[9550577],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[9550577, 12671719, 25003283, 28759022, 37198547, 44736242, 44815269, 50923356]",1,[9550577],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[9550577, 12503461, 37198547]",1,[9550577],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[105664, 1360812, 9550577]",1,[9550577],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1360812, 9550577, 40376521]",1,[9550577],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2021-01,top_k,3,degree_centrality_z,10,"[52466, 97914, 105664, 1360812, 9550577, 17879459, 37867818, 63497011, 63811111, 70104809]",2,"[1360812, 9550577]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[9550577, 11609215, 43556888, 57186034]",1,[9550577],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[9550577],1,[9550577],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[97914, 1055635, 1360812, 9550577, 12760310, 40704074, 65553080, 76675601]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[9550577],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,10,"[1055635, 1360812, 9550577, 11609215, 18068433, 37904268, 51230826, 62777757, 96996434, 131951177]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1360812],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1360812, 9550577, 37904268]",2,"[1360812, 9550577]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[9550577],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[1360812, 8006618, 62777757, 77981522, 107615561, 108840645, 115039059]",1,[1360812],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1360812],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1360812, 9550577, 88990184]",1,[1360812],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[88990184],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1360812, 6565881, 9550577]",1,[1360812],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[9550577],0,[],0,[],2,
