time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[137289, 192614, 2096628]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[192614, 2096628]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[27600, 192614, 2096628]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,3,"[27600, 192614, 2096628]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[27600, 192614, 2096628]",2,"[192614, 2096628]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[27600, 2096628]",1,[2096628],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[27600, 2096628, 5728311]",2,"[27600, 2096628]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2096628],1,[2096628],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[192614, 2096628, 5728311]",1,[2096628],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,5,"[27600, 192614, 1186124, 2096628, 5728311]",1,[2096628],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[192614, 2096628, 5728311]",2,"[2096628, 5728311]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,4,"[27600, 192614, 2096628, 5728311]",1,[2096628],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[192614, 5728311, 47402117]",2,"[192614, 5728311]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,4,"[192614, 2096628, 5728311, 47402117]",3,"[192614, 2096628, 5728311]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[192614, 2096628, 47402117]",1,[192614],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,4,"[192614, 510760, 2096628, 47402117]",2,"[192614, 2096628]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[192614, 2096628, 47402117]",2,"[192614, 47402117]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[192614, 2096628, 47402117]",3,"[192614, 2096628, 47402117]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[192614, 2096628, 47402117]",3,"[192614, 2096628, 47402117]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,4,"[159529, 192614, 2096628, 47402117]",3,"[192614, 2096628, 47402117]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[591645, 2096628, 47402117]",2,"[2096628, 47402117]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[192614, 591645, 2096628, 5832902, 47402117]",3,"[192614, 2096628, 47402117]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[2096628, 5832902, 8435071]",1,[2096628],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,7,"[591645, 2096628, 5832902, 8435071, 30606887, 47402117, 89845991]",2,"[2096628, 47402117]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[591645, 8435071, 89845991]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,5,"[591645, 5832902, 8435071, 41898282, 89845991]",2,"[591645, 5832902]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5832902, 8435071, 89845991]",1,[8435071],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,5,"[591645, 5832902, 8435071, 30606887, 89845991]",4,"[591645, 5832902, 8435071, 89845991]",0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[591645, 5832902, 8435071, 89845991]",2,"[8435071, 89845991]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,4,"[591645, 5832902, 8435071, 89845991]",4,"[591645, 5832902, 8435071, 89845991]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5832902, 8435071, 89845991]",3,"[5832902, 8435071, 89845991]",1,[89845991],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[5832902, 8435071, 89845991]",3,"[5832902, 8435071, 89845991]",1,[89845991],2,
2024-01,top_k,3,degree_centrality_z,3,"[5832902, 8435071, 62310815]",2,"[5832902, 8435071]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5832902],1,[5832902],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[591645, 5832902, 8435071, 93281816]",2,"[5832902, 8435071]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5832902],1,[5832902],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[591645, 5832902, 62310815]",1,[5832902],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5832902],1,[5832902],0,[],2,
