time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[2574498, 12013337, 12505835]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2574498],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,11,"[4196, 313144, 2036487, 2574498, 12505835, 12927842, 17410158, 37624866, 54685329, 55603613, 58577711]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2574498],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[205275, 1403304, 2574498, 12505835]",2,"[2574498, 12505835]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[2574498, 12505835]",1,[2574498],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2574498, 12505835, 54685329]",2,"[2574498, 12505835]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[54685329],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[2574498, 2631566, 18248949, 54685329]",1,[2574498],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[54685329],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[12505835, 18602289, 54685329, 113363108]",1,[54685329],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[54685329],1,[54685329],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[12505835, 18602289, 54685329]",1,[54685329],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[54685329],1,[54685329],0,[],2,
