time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,6,"[140159, 166544, 263587, 3731781, 4355332, 12398992]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[140159],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[140159, 848843, 972790]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[140159, 972790]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[140159, 972790, 3523016]",1,[140159],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[140159],1,[140159],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[60294, 140159, 263587, 4368287, 11571300]",1,[140159],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[140159],1,[140159],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[60294, 140159, 4228796]",1,[140159],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[140159],1,[140159],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[140159, 3523016, 3745201, 8944489, 22429695]",1,[140159],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[140159],1,[140159],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[140159, 201352, 11571300, 22429695]",1,[140159],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[49715, 140159, 3745201, 22429695]",2,"[140159, 22429695]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[140159],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[140159, 1369085, 7342009, 7416211, 11571300, 22429695]",2,"[140159, 22429695]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[140159, 22429695]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[140159, 201352, 7916868, 22429695]",2,"[140159, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[140159],1,[140159],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[140159, 201352, 7342009, 22429695]",2,"[140159, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[140159],1,[140159],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[140159, 7342009, 11571300, 22429695]",2,"[140159, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[7342009, 11571300, 19676399, 22429695]",2,"[7342009, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[140159, 7342009, 10990524, 11571300, 22429695]",3,"[7342009, 11571300, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[7342009],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[4997888, 7342009, 22429695]",2,"[7342009, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7342009],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[140159, 7342009, 19975446]",1,[7342009],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[140159, 7342009, 19975446]",1,[7342009],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1557518, 7342009, 22429695, 137343334]",1,[7342009],1,[7342009],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1557518],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[159546, 290258, 9212555, 11571300]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[143462, 11571300, 22260860, 22429695, 58366763]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[58366763],0,[],0,[],2,
