time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[40605232, 65553080, 77402282]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[40605232],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[5447460, 22429695, 40605232, 65553080, 79169711, 109982118]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[40605232],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[2418295, 22429695, 40605232, 45632540, 50578058]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[40605232],0,[],0,[],2,
