time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[647359, 809328, 1359384]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1359384],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[105168, 647359, 809328, 1359384]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[105168, 647359]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[635179, 902381, 1165138, 1359384]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[635179],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,10,"[15382, 105168, 210980, 374296, 896205, 902381, 1165138, 1296554, 1359384, 4163222]",1,[1359384],1,[1359384],,3
2017-07,z_thresh,3,degree_centrality_z,1,[15382],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[15382, 1876752, 3386177, 13507857]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[15382],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[15382, 1524722, 5310116]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1524722],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[288227, 8437937, 54800639]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[288227],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1169123, 16963294, 48223453]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[48223453],0,[],0,[],2,
