time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[12414, 371945, 619307, 1482166]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[371945],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[371945, 687507, 1835059, 3102758]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[371945, 3102758]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[371945, 665072, 10010231]",1,[371945],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[82692, 371945, 9946255]",1,[371945],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[371945, 586879, 665072, 10199742]",1,[371945],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[305268, 371945, 665072]",1,[371945],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[9214, 371945, 26384082]",1,[371945],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[371945, 26384082]",1,[371945],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[9214, 371945, 26384082]",1,[371945],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[9214, 371945, 26384082]",3,"[9214, 371945, 26384082]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[9214, 371945]",1,[371945],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[9214, 371945, 26384082]",3,"[9214, 371945, 26384082]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[371945, 26384082]",1,[371945],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[9214, 371945, 26384082]",3,"[9214, 371945, 26384082]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[371945, 26384082]",1,[371945],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[371945, 665072, 26384082]",2,"[371945, 26384082]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[371945, 665072, 26384082]",2,"[371945, 26384082]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[371945, 665072, 26384082]",2,"[371945, 26384082]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[371945, 665072, 26384082]",2,"[371945, 26384082]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[371945, 665072, 26384082]",3,"[371945, 665072, 26384082]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[371945, 665072]",2,"[371945, 665072]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[371945, 665072, 26384082]",3,"[371945, 665072, 26384082]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[254456, 371945, 665072]",2,"[371945, 665072]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[371945, 665072]",1,[371945],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[371945, 665072, 26384082]",2,"[371945, 665072]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[223586, 371945, 665072, 15652704, 16239820, 28784688, 35376882]",2,"[371945, 665072]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[371945, 665072, 118138954]",2,"[371945, 665072]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[371945, 665072, 836248, 31512041, 118138954]",2,"[371945, 665072]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[371945],1,[371945],0,[],2,
2025-01,top_k,3,degree_centrality_z,11,"[371945, 665072, 1206964, 5904340, 10771577, 11440824, 25194623, 99872450, 112571330, 118138954, 150817188]",3,"[371945, 665072, 118138954]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[371945, 665072]",1,[371945],0,[],2,
