time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[169249, 181693, 1884531, 10010231]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[181693],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,5,"[24827, 64987, 181693, 305268, 10010231]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[181693],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[181693, 1336594, 2354108, 10010231, 11028870, 19836533]",2,"[181693, 10010231]",1,[10010231],,3
2016-01,z_thresh,3,degree_centrality_z,1,[181693],1,[181693],0,[],2,
2016-07,top_k,3,degree_centrality_z,7,"[125062, 181693, 598566, 1006477, 2354108, 2866862, 10682054]",1,[181693],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2866862],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[97746, 997938, 1336594, 1377167, 2354108, 3653680]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[97746, 2354108]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[181693, 227768, 2354108]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[227768],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,12,"[125062, 156329, 181693, 227768, 422703, 692040, 2104769, 2354108, 3586246, 4660275, 10682054, 19836533]",1,[2354108],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[227768],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[89504, 181693, 227768, 817591, 1520835, 2104769, 2354108]",3,"[181693, 227768, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[227768],1,[227768],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[181693, 227768, 2354108]",3,"[181693, 227768, 2354108]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[227768],1,[227768],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[181693, 227768, 2354108]",3,"[181693, 227768, 2354108]",1,[2354108],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[181693, 227768, 2354108]",1,[227768],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[125062, 181693, 227768, 52697534]",2,"[181693, 227768]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[181693],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[181693, 227768, 301015, 48444661, 67896307]",2,"[181693, 227768]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[227768],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[176794, 181693, 227768, 1026649, 12926519]",2,"[181693, 227768]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[181693],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[181693, 227768, 28784688]",2,"[181693, 227768]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[227768],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[125062, 181693, 227768]",2,"[181693, 227768]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[227768],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[181693, 227768, 13312998]",2,"[181693, 227768]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[181693],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[181693, 227768, 22495416]",2,"[181693, 227768]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[181693],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[181693, 227768, 349408, 2996545]",2,"[181693, 227768]",1,[181693],,3
2024-07,z_thresh,3,degree_centrality_z,1,[181693],1,[181693],1,[181693],2,
2025-01,top_k,3,degree_centrality_z,3,"[227768, 1627557, 33810531]",1,[227768],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[227768],0,[],0,[],2,
