time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,5,"[1026192, 1108219, 4375159, 16725193, 20247085]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[16725193],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1430243, 16725193, 17625341]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[16725193],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[1430243, 14108795, 27096488, 70259931, 72921588]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1430243],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[16725193, 19254791, 70259931]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[16725193],0,[],0,[],2,
