time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[209533, 326719, 1039693]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[209533, 1039693]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1039693, 6515067, 26320019]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1039693],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[150177, 1039693, 1178305, 6515067]",1,[1039693],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1039693],1,[1039693],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1039693, 3502941, 6515067]",2,"[1039693, 6515067]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[1039693, 3502941, 6515067]",1,[1039693],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1039693, 6515067, 8862021]",2,"[1039693, 6515067]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[6515067],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[6515067, 8862021, 31389401]",1,[6515067],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[6515067],1,[6515067],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[833352, 8862021, 25265451]",1,[8862021],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[833352, 8862021, 25265451]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[833352, 5637233, 25265451]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[5637233, 25265451]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[833352, 5637233, 25265451]",2,"[833352, 25265451]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[25265451],1,[25265451],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[833352, 5637233, 25265451, 83827605]",3,"[833352, 5637233, 25265451]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[5637233, 25265451]",1,[25265451],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[833352, 5637233, 25265451]",3,"[833352, 5637233, 25265451]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[833352, 5637233]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[833352, 1308524, 5637233, 10010899, 10515012, 100792545]",2,"[833352, 5637233]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5637233],1,[5637233],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[833352, 5637233, 8862021]",2,"[833352, 5637233]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[833352],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[833352, 5637233, 6253770, 8862021, 10515012]",2,"[833352, 5637233]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[833352],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[833352, 5637233, 8251408, 10515012]",2,"[833352, 5637233]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[833352],1,[833352],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[833352, 8862021, 10515012]",2,"[833352, 10515012]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[833352],1,[833352],0,[],2,
