time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,8,"[4458, 125674, 250199, 444037, 454776, 2802257, 2898284, 4362854]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[125674],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[125674, 202178, 1304950, 32516090]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[125674],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,7,"[125674, 202178, 1304950, 5735566, 7599529, 8125524, 38263789]",1,[125674],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[125674],1,[125674],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[125674, 202178, 4090014, 6004689]",2,"[125674, 202178]",1,[202178],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[125674, 202178]",1,[125674],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[125674, 180397, 2875254, 4352719, 6298833, 8125524]",1,[125674],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8125524],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,9,"[867930, 6004689, 8010611, 8125524, 9534815, 10657206, 13518640, 20424563, 54948572]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8125524],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[51833, 1346979, 4481324]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[1346979, 4481324]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1346979, 4481324, 22477854]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[22477854],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1346979, 22477854, 61111179]",1,[1346979],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[22477854],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[1346979, 8228060, 9251021, 22477854, 49699333, 70574342]",2,"[1346979, 22477854]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
2022-01,top_k,3,degree_centrality_z,11,"[37206, 1346979, 2046116, 3420079, 7722519, 13058567, 22477854, 33643470, 49699333, 57785103, 70262315]",2,"[1346979, 22477854]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2046116, 7999692, 22477854]",1,[22477854],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[1346979, 22477854, 22945525, 106688255, 120096260]",1,[22477854],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[3513885, 11209690, 22118580, 22477854, 44234289, 58271442, 142215070]",1,[22477854],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[450622, 453543, 22477854]",1,[22477854],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[453543, 1307362, 3896847, 7818591, 22477854, 24727660, 81777732, 86059470, 87667126]",1,[22477854],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[22477854],1,[22477854],0,[],2,
