time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,5,"[204321, 16958488, 23298448, 24695242, 61784186]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[23298448],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[204321, 16958488, 23298448]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[204321, 23298448]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[204321, 23298448, 41898282]",2,"[204321, 23298448]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[204321, 23298448, 41898282]",1,[23298448],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[204321, 23298448, 41898282]",2,"[204321, 23298448]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[204321, 9896130, 23298448, 41898282]",2,"[204321, 23298448]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[204321, 24875419, 41898282]",2,"[204321, 41898282]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,6,"[49398, 204321, 733386, 9896130, 24875419, 41898282]",2,"[204321, 41898282]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[49398, 204321, 9896130]",1,[204321],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,6,"[49398, 204321, 9896130, 36058628, 36760800, 99929124]",2,"[204321, 9896130]",0,[],2,
