time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[2003638, 2742504, 5615053]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2742504],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[2742504, 5615053, 17520043]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[2742504, 5615053, 17520043]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[5615053, 13665585, 17520043]",1,[5615053],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[5615053, 13665585, 17520043]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[5615053, 9271630, 13665585, 17520043]",2,"[5615053, 17520043]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[5615053, 9271630]",1,[5615053],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[5615053, 9271630, 14152126]",1,[5615053],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[5615053, 14152126]",1,[5615053],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[5615053, 9271630, 11364929]",2,"[5615053, 9271630]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[5615053, 9271630]",1,[5615053],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[5264043, 9271630, 11364929]",1,[9271630],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[5264043, 9271630, 11364929]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5264043, 9271630, 11364929]",2,"[9271630, 11364929]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[5264043, 9271630, 11364929]",1,[9271630],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[5264043, 5932239, 9271630, 11364929, 44175589]",3,"[5264043, 9271630, 11364929]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[5264043, 11364929]",2,"[5264043, 11364929]",0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[5932239, 8937175, 11364929, 21025198]",1,[11364929],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[5932239, 11364929]",1,[11364929],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[5932239, 8937175, 11364929, 34835658, 42944673]",2,"[5932239, 11364929]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[11364929],1,[11364929],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[5932239, 8937175, 11364929, 34835658, 42944673]",3,"[5932239, 8937175, 11364929]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[11364929],1,[11364929],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[5932239, 8937175, 11364929, 99244955]",3,"[5932239, 8937175, 11364929]",1,[8937175],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[11364929, 99244955]",1,[11364929],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[5932239, 11364929, 14871187, 26101303]",2,"[5932239, 11364929]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[5932239, 11364929, 14871187, 26101303]",1,[11364929],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[5932239, 11364929, 34835658, 57591332, 99244955]",2,"[5932239, 11364929]",2,"[5932239, 11364929]",,3
2024-07,z_thresh,3,degree_centrality_z,1,[11364929],1,[11364929],1,[11364929],2,
2025-01,top_k,3,degree_centrality_z,6,"[1063219, 48375906, 57591332, 99244955, 162610657, 174058392]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[57591332, 162610657]",0,[],0,[],2,
