time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[10168, 169252, 13879686]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[10168, 13879686]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[10168, 13879686, 14168726]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[10168, 13879686, 14168726, 20720267]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[10168, 12042337, 14168726, 65095814]",1,[10168],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[10168, 14168726]",1,[10168],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[10168, 14168726, 65095814]",2,"[10168, 14168726]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[10168, 14168726]",2,"[10168, 14168726]",0,[],2,
2025-01,top_k,3,degree_centrality_z,10,"[10168, 690186, 8983149, 13879686, 14168726, 19679189, 73715071, 96690906, 96714569, 166091016]",2,"[10168, 14168726]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[10168],1,[10168],0,[],2,
