time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,7,"[200457, 254983, 1528540, 1810591, 3005596, 5729542, 27722734]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[3005596],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[254983, 3005596, 6739793, 11707842, 14103831]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[3005596],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[254983, 3005596, 22429695]",2,"[254983, 3005596]",1,[254983],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[3005596, 3907958, 16239342, 22429695, 44414281]",1,[3005596],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[954310, 3005596, 22429695]",2,"[3005596, 22429695]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[3005596, 22429695]",1,[3005596],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2751996, 3005596, 22429695]",2,"[3005596, 22429695]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[3005596, 22429695]",1,[3005596],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[3005596, 22429695, 63936253]",2,"[3005596, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3005596, 22429695, 63936253]",2,"[3005596, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3005596, 22429695, 63936253]",3,"[3005596, 22429695, 63936253]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[122162, 3005596, 22429695, 49699333, 63936253, 66853113]",3,"[3005596, 22429695, 63936253]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3005596, 22429695, 63936253]",3,"[3005596, 22429695, 63936253]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[3005596, 22429695, 66853113]",2,"[3005596, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[529516, 2651651, 3005596, 22429695]",2,"[3005596, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[529516, 2651651, 3005596, 22429695]",2,"[3005596, 22429695]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[675997, 3005596, 22429695]",2,"[3005596, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3005596],1,[3005596],0,[],2,
